1.584307447617737055e+09,4.444854530319683477e+02,3.222476562500000000e+04
1.584307447629704952e+09,4.426801673748391295e+02,3.223021875000000000e+04
1.584307447640675545e+09,4.410177198707040702e+02,3.223470312500000000e+04
1.584307447651646376e+09,4.393480562632593660e+02,3.223995312500000000e+04
1.584307447663614273e+09,4.375185634402857318e+02,3.224517187500000000e+04
1.584307447675582170e+09,4.356807489667818345e+02,3.225029687500000000e+04
1.584307447686553001e+09,4.339888380351534920e+02,3.225492187500000000e+04
1.584307447698520899e+09,4.321354117962659984e+02,3.226009375000000000e+04
1.584307447709491491e+09,4.304294358486765191e+02,3.226475000000000000e+04
1.584307447720462084e+09,4.287168669897889686e+02,3.226946875000000000e+04
1.584307447732438564e+09,4.268398646802969552e+02,3.227485937500000000e+04
1.584307447744399309e+09,4.249577397596381161e+02,3.227975000000000000e+04
1.584307447755401134e+09,4.232199297037688552e+02,3.228437500000000000e+04
1.584307447766375542e+09,4.214802800889371497e+02,3.228928125000000000e+04
1.584307447778309345e+09,4.195816814216065609e+02,3.229412500000000000e+04
1.584307447789309740e+09,4.178253659478670556e+02,3.229879687500000000e+04
1.584307447800280571e+09,4.160679478842018852e+02,3.230320312500000000e+04
1.584307447811253071e+09,4.143045618510926147e+02,3.230793750000000000e+04
1.584307447822224855e+09,4.125357078706829839e+02,3.231229687500000000e+04
1.584307447833194733e+09,4.107616998045670584e+02,3.231676562500000000e+04
1.584307447844167471e+09,4.089818876474648164e+02,3.232160937500000000e+04
1.584307447855134487e+09,4.071977895532983212e+02,3.232595312500000000e+04
1.584307447866105080e+09,4.054080204547428252e+02,3.233039062500000000e+04
1.584307447878074884e+09,4.034495816243138506e+02,3.233539062500000000e+04
1.584307447890040398e+09,4.014861106920241127e+02,3.233981250000000000e+04
1.584307447901010990e+09,3.996810097250914851e+02,3.234439062500000000e+04
1.584307447912976265e+09,3.977070730822854330e+02,3.234945312500000000e+04
1.584307447923954487e+09,3.958913751696218810e+02,3.235353125000000000e+04
1.584307447934924126e+09,3.940728463200572946e+02,3.235785937500000000e+04
1.584307447945892096e+09,3.922504882630697693e+02,3.236223437500000000e+04
1.584307447957862854e+09,3.902569980021863785e+02,3.236684375000000000e+04
1.584307447968832016e+09,3.884263229965682740e+02,3.237157812500000000e+04
1.584307447980798483e+09,3.864250433871336554e+02,3.237568750000000000e+04
1.584307447991768599e+09,3.845867420204027098e+02,3.238012500000000000e+04
1.584307448002743244e+09,3.827443443069586237e+02,3.238434375000000000e+04
1.584307448013712168e+09,3.808997279146902315e+02,3.238876562500000000e+04
1.584307448024682760e+09,3.790518100246541167e+02,3.239260937500000000e+04
1.584307448035655975e+09,3.772005889379304335e+02,3.239689062500000000e+04
1.584307448046622515e+09,3.753477977914667463e+02,3.240085937500000000e+04
1.584307448057592869e+09,3.734918305398251732e+02,3.240506250000000000e+04
1.584307448068563938e+09,3.716333775962602317e+02,3.240928125000000000e+04
1.584307448079533577e+09,3.697729726214125776e+02,3.241334375000000000e+04
1.584307448091506004e+09,3.677401973137808682e+02,3.241776562500000000e+04
1.584307448102474928e+09,3.658758846392541955e+02,3.242185937500000000e+04
1.584307448113443613e+09,3.640099587115827262e+02,3.242595312500000000e+04
1.584307448125381231e+09,3.619775345162647682e+02,3.243042187500000000e+04
1.584307448136383295e+09,3.601030479894806149e+02,3.243434375000000000e+04
1.584307448147356987e+09,3.582323016281503669e+02,3.243823437500000000e+04
1.584307448158323288e+09,3.563619110961382717e+02,3.244221875000000000e+04
1.584307448169293642e+09,3.544901142114183017e+02,3.244618750000000000e+04
1.584307448180264711e+09,3.526176717370770461e+02,3.244982812500000000e+04
1.584307448192234039e+09,3.505744865777780319e+02,3.245434375000000000e+04
1.584307448204200029e+09,3.485317345247829621e+02,3.245856250000000000e+04
1.584307448215171576e+09,3.466588479121960518e+02,3.246243750000000000e+04
1.584307448227131844e+09,3.446175361115293754e+02,3.246664062500000000e+04
1.584307448239109039e+09,3.425739628837829400e+02,3.247079687500000000e+04
1.584307448250176430e+09,3.406864139176253161e+02,3.247421875000000000e+04
1.584307448261139870e+09,3.388175603296117515e+02,3.247823437500000000e+04
1.584307448272202015e+09,3.369330718025288434e+02,3.248170312500000000e+04
1.584307448283277035e+09,3.350478074678320581e+02,3.248564062500000000e+04
1.584307448293417931e+09,3.333229897113496349e+02,3.248889062500000000e+04
1.584307448304792166e+09,3.313902501848913289e+02,3.249237500000000000e+04
1.584307448316595793e+09,3.293868714953440531e+02,3.249657812500000000e+04
1.584307448328634739e+09,3.273462772328376786e+02,3.250046875000000000e+04
1.584307448340532064e+09,3.253326810826383735e+02,3.250410937500000000e+04
1.584307448350667477e+09,3.236198520575891280e+02,3.250779687500000000e+04
1.584307448361734867e+09,3.217524482464996254e+02,3.251128125000000000e+04
1.584307448372825384e+09,3.198844388943946342e+02,3.251479687500000000e+04
1.584307448383698702e+09,3.180564518188364218e+02,3.251837500000000000e+04
1.584307448395636797e+09,3.160536568052001485e+02,3.252204687500000000e+04
1.584307448407592535e+09,3.140526086001343629e+02,3.252573437500000000e+04
1.584307448419562101e+09,3.120542797183161952e+02,3.252985937500000000e+04
1.584307448430640697e+09,3.102094646400782381e+02,3.253328125000000000e+04
1.584307448441532373e+09,3.084004961730067294e+02,3.253676562500000000e+04
1.584307448453441858e+09,3.064281305443599877e+02,3.254010937500000000e+04
1.584307448464444876e+09,3.046114033447982479e+02,3.254312500000000000e+04
1.584307448476410627e+09,3.026420393322957239e+02,3.254657812500000000e+04
1.584307448487381697e+09,3.008424496099491989e+02,3.255012500000000000e+04
1.584307448498322725e+09,2.990538332241521857e+02,3.255343750000000000e+04
1.584307448509321690e+09,2.972620940120436899e+02,3.255682812500000000e+04
1.584307448520295620e+09,2.954810412011860876e+02,3.255962500000000000e+04
1.584307448531265497e+09,2.937075102674498339e+02,3.256329687500000000e+04
1.584307448543231487e+09,2.917810766490488277e+02,3.256651562500000000e+04
1.584307448555167437e+09,2.898682831197593828e+02,3.257006250000000000e+04
1.584307448567134857e+09,2.879596277427334599e+02,3.257373437500000000e+04
1.584307448578105688e+09,2.862182985401627207e+02,3.257654687500000000e+04
1.584307448589076281e+09,2.844853114109229182e+02,3.257984375000000000e+04
1.584307448601044178e+09,2.826045831923252081e+02,3.258339062500000000e+04
1.584307448613012552e+09,2.807343625565866887e+02,3.258651562500000000e+04
1.584307448624980211e+09,2.788752044644417083e+02,3.258976562500000000e+04
1.584307448636948109e+09,2.770273319106019017e+02,3.259326562500000000e+04
1.584307448648916245e+09,2.751911201482034244e+02,3.259695312500000000e+04
1.584307448660884142e+09,2.733670196268193422e+02,3.259984375000000000e+04
1.584307448671854734e+09,2.717058560991695231e+02,3.260282812500000000e+04
1.584307448683822870e+09,2.699059270299331956e+02,3.260606250000000000e+04
1.584307448694793463e+09,2.682675997468254536e+02,3.260876562500000000e+04
1.584307448706761360e+09,2.664933279760006712e+02,3.261218750000000000e+04
1.584307448718729496e+09,2.647329561975309389e+02,3.261535937500000000e+04
1.584307448730697393e+09,2.629869467415951476e+02,3.261854687500000000e+04
1.584307448741669178e+09,2.613991862938781310e+02,3.262145312500000000e+04
1.584307448753636122e+09,2.596818797616103325e+02,3.262459375000000000e+04
1.584307448765604258e+09,2.579798863633195083e+02,3.262764062500000000e+04
1.584307448777573347e+09,2.562936453844391167e+02,3.263073437500000000e+04
1.584307448788575172e+09,2.547580361807066822e+02,3.263354687500000000e+04
1.584307448799547911e+09,2.532405108602480368e+02,3.263640625000000000e+04
1.584307448810518742e+09,2.517375650334037402e+02,3.263909375000000000e+04
1.584307448821489096e+09,2.502493130324841104e+02,3.264176562500000000e+04
1.584307448833454609e+09,2.486431068667969271e+02,3.264493750000000000e+04
1.584307448845424175e+09,2.470545568052464489e+02,3.264779687500000000e+04
1.584307448856393099e+09,2.456151455755807262e+02,3.265065625000000000e+04
1.584307448868361950e+09,2.440627314515799640e+02,3.265376562500000000e+04
1.584307448880311012e+09,2.425322492715610849e+02,3.265651562500000000e+04
1.584307448891299248e+09,2.411422696257042446e+02,3.265918750000000000e+04
1.584307448903270483e+09,2.396473495505188112e+02,3.266225000000000000e+04
1.584307448914245844e+09,2.382949222396578932e+02,3.266481250000000000e+04
1.584307448926207304e+09,2.368411299905575618e+02,3.266762500000000000e+04
1.584307448937177896e+09,2.355265922871932105e+02,3.267023437500000000e+04
1.584307448948148251e+09,2.342304309247147103e+02,3.267289062500000000e+04
1.584307448959121704e+09,2.329525867044753511e+02,3.267548437500000000e+04
1.584307448971087217e+09,2.315809006881480627e+02,3.267831250000000000e+04
1.584307448983056784e+09,2.302317969440741763e+02,3.268084375000000000e+04
1.584307448994026423e+09,2.290160044163653481e+02,3.268373437500000000e+04
1.584307449004997015e+09,2.278201587289592567e+02,3.268617187500000000e+04
1.584307449015970707e+09,2.266443676993362146e+02,3.268875000000000000e+04
1.584307449026938915e+09,2.254898750042540598e+02,3.269126562500000000e+04
1.584307449038907766e+09,2.242540707442603320e+02,3.269378125000000000e+04
1.584307449049877405e+09,2.231438041848369664e+02,3.269645312500000000e+04
1.584307449061814785e+09,2.219602958137741098e+02,3.269887500000000000e+04
1.584307449072813988e+09,2.208929523227496361e+02,3.270164062500000000e+04
1.584307449083784819e+09,2.198508218556062843e+02,3.270382812500000000e+04
1.584307449094758511e+09,2.188311906102753994e+02,3.270646875000000000e+04
1.584307449106724024e+09,2.177457462757799078e+02,3.270881250000000000e+04
1.584307449117694139e+09,2.167751022673601540e+02,3.271143750000000000e+04
1.584307449128664494e+09,2.158282177051550832e+02,3.271392187500000000e+04
1.584307449140634775e+09,2.148225443892388853e+02,3.271642187500000000e+04
1.584307449151603460e+09,2.139265870127777021e+02,3.271884375000000000e+04
1.584307449162573814e+09,2.130552880325654144e+02,3.272115625000000000e+04
1.584307449174544811e+09,2.121331919551832073e+02,3.272370312500000000e+04
1.584307449186510563e+09,2.112418197673844418e+02,3.272595312500000000e+04
1.584307449197480440e+09,2.104516282734454649e+02,3.272854687500000000e+04
1.584307449209450483e+09,2.096192451267018555e+02,3.273084375000000000e+04
1.584307449220421314e+09,2.088840560865000953e+02,3.273339062500000000e+04
1.584307449231390476e+09,2.081758071075584837e+02,3.273568750000000000e+04
1.584307449242330551e+09,2.074964741840681484e+02,3.273778125000000000e+04
1.584307449253331661e+09,2.068408991637846839e+02,3.273995312500000000e+04
1.584307449264302492e+09,2.062149565930127437e+02,3.274246875000000000e+04
1.584307449275272846e+09,2.056171447088017601e+02,3.274426562500000000e+04
1.584307449287241220e+09,2.049973697743052412e+02,3.274689062500000000e+04
1.584307449299176693e+09,2.044133835080460813e+02,3.274937500000000000e+04
1.584307449310147047e+09,2.039069820314182095e+02,3.275148437500000000e+04
1.584307449322115183e+09,2.033880647849912577e+02,3.275392187500000000e+04
1.584307449333085775e+09,2.029434746985288598e+02,3.275531250000000000e+04
1.584307449344056368e+09,2.025289200537817464e+02,3.275796875000000000e+04
1.584307449356024265e+09,2.021112867015643531e+02,3.275990625000000000e+04
1.584307449367992401e+09,2.017301327145274570e+02,3.276250000000000000e+04
1.584307449379963636e+09,2.013857640320254063e+02,3.276435937500000000e+04
1.584307449391928434e+09,2.010788169844375375e+02,3.276693750000000000e+04
1.584307449403896332e+09,2.008094045220814223e+02,3.276948437500000000e+04
1.584307449413903475e+09,2.006132777839779919e+02,3.277134375000000000e+04
1.584307449424874067e+09,2.004290401703860880e+02,3.277318750000000000e+04
1.584307449436839819e+09,2.002651030311394607e+02,3.277576562500000000e+04
1.584307449448810577e+09,2.001400860055003932e+02,3.277792187500000000e+04
1.584307449459781170e+09,2.000600592016942585e+02,3.278020312500000000e+04
1.584307449471746922e+09,2.000107648602955237e+02,3.278225000000000000e+04
1.584307449482717276e+09,2.000006840171615465e+02,3.278493750000000000e+04
1.584307449493691444e+09,2.000244716221036754e+02,3.278676562500000000e+04
1.584307449504661322e+09,2.000823611135184592e+02,3.278853125000000000e+04
1.584307449516627550e+09,2.001846922274097835e+02,3.279145312500000000e+04
1.584307449527598381e+09,2.003146997177870219e+02,3.279360937500000000e+04
1.584307449538568258e+09,2.004795561443029612e+02,3.279523437500000000e+04
1.584307449549541235e+09,2.006795671568624755e+02,3.279793750000000000e+04
1.584307449560512066e+09,2.009148712548635558e+02,3.279978125000000000e+04
1.584307449572477579e+09,2.012120515474618969e+02,3.280212500000000000e+04
1.584307449583448648e+09,2.015219422799552831e+02,3.280404687500000000e+04
1.584307449594418526e+09,2.018678002972700085e+02,3.280615625000000000e+04
1.584307449606386185e+09,2.022864197326358635e+02,3.280893750000000000e+04
1.584307449617357254e+09,2.027082624797861286e+02,3.281076562500000000e+04
1.584307449628331423e+09,2.031668704172117259e+02,3.281292187500000000e+04
1.584307449639298916e+09,2.036620067793617181e+02,3.281537500000000000e+04
1.584307449650270224e+09,2.041943142982252937e+02,3.281762500000000000e+04
1.584307449662237167e+09,2.048173313300686686e+02,3.281945312500000000e+04
1.584307449673210621e+09,2.054276959238446523e+02,3.282189062500000000e+04
1.584307449684178114e+09,2.060752452663039094e+02,3.282432812500000000e+04
1.584307449696153641e+09,2.068253311068748985e+02,3.282690625000000000e+04
1.584307449707118750e+09,2.075516762478998203e+02,3.282839062500000000e+04
1.584307449718088150e+09,2.083162792431652974e+02,3.283089062500000000e+04
1.584307449729058266e+09,2.091190515747568668e+02,3.283339062500000000e+04
1.584307449741013288e+09,2.100374548470917659e+02,3.283587500000000000e+04
1.584307449751999140e+09,2.109215873850683352e+02,3.283782812500000000e+04
1.584307449762969255e+09,2.118429707969999072e+02,3.284023437500000000e+04
1.584307449773938179e+09,2.128028408941911209e+02,3.284270312500000000e+04
1.584307449785906076e+09,2.138942568810670366e+02,3.284523437500000000e+04
1.584307449796878815e+09,2.149354774072239422e+02,3.284778125000000000e+04
1.584307449808845758e+09,2.161153652922892832e+02,3.285040625000000000e+04
1.584307449819816351e+09,2.172377229022332301e+02,3.285289062500000000e+04
1.584307449830786467e+09,2.183990283722657750e+02,3.285535937500000000e+04
1.584307449842756510e+09,2.197107360004771692e+02,3.285815625000000000e+04
1.584307449854722738e+09,2.210685461090450303e+02,3.286090625000000000e+04
1.584307449865693808e+09,2.223543417987650628e+02,3.286340625000000000e+04
1.584307449876666307e+09,2.236794667218838981e+02,3.286598437500000000e+04
1.584307449888631344e+09,2.251691100100360359e+02,3.286876562500000000e+04
1.584307449899603605e+09,2.265761013293639223e+02,3.287125000000000000e+04
1.584307449910578489e+09,2.280226099635096659e+02,3.287381250000000000e+04
1.584307449921543837e+09,2.295069773040471546e+02,3.287635937500000000e+04
1.584307449932516098e+09,2.310313870047991998e+02,3.287875000000000000e+04
1.584307449943486929e+09,2.325946693528003664e+02,3.288159375000000000e+04
1.584307449954457045e+09,2.341968645300885328e+02,3.288417187500000000e+04
1.584307449965425968e+09,2.358378317081123328e+02,3.288682812500000000e+04
1.584307449976396799e+09,2.375179664410292162e+02,3.288939062500000000e+04
1.584307449987367153e+09,2.392368281962836249e+02,3.289206250000000000e+04
1.584307449998323917e+09,2.409921937740393787e+02,3.289475000000000000e+04
1.584307450009308577e+09,2.427906793325537933e+02,3.289737500000000000e+04
1.584307450020286560e+09,2.446266193359990382e+02,3.290014062500000000e+04
1.584307450031251669e+09,2.464987452861759039e+02,3.290295312500000000e+04
1.584307450042223215e+09,2.484101799065087164e+02,3.290550000000000000e+04
1.584307450053191662e+09,2.503591264961407319e+02,3.290832812500000000e+04
1.584307450064131021e+09,2.523406360593623106e+02,3.291075000000000000e+04
1.584307450076099157e+09,2.545514491682517075e+02,3.291384375000000000e+04
1.584307450088067532e+09,2.568069519117378832e+02,3.291728125000000000e+04
1.584307450099037886e+09,2.589133635487045808e+02,3.291989062500000000e+04
1.584307450111005783e+09,2.612535857052278061e+02,3.292278125000000000e+04
1.584307450121976614e+09,2.634373430066667652e+02,3.292598437500000000e+04
1.584307450132947206e+09,2.656576296466146232e+02,3.292885937500000000e+04
1.584307450143917799e+09,2.679142350283127598e+02,3.293198437500000000e+04
1.584307450155885935e+09,2.704171346516882295e+02,3.293485937500000000e+04
1.584307450166856527e+09,2.727487884035863317e+02,3.293779687500000000e+04
1.584307450178824186e+09,2.753327596072087999e+02,3.294075000000000000e+04
1.584307450190805197e+09,2.779614474914522475e+02,3.294420312500000000e+04
1.584307450202760458e+09,2.806257818410841764e+02,3.294743750000000000e+04
1.584307450213731050e+09,2.831065882447917375e+02,3.295046875000000000e+04
1.584307450224702120e+09,2.856215069679964245e+02,3.295395312500000000e+04
1.584307450236670017e+09,2.884032717649306505e+02,3.295689062500000000e+04
1.584307450247640371e+09,2.909878983592869304e+02,3.296009375000000000e+04
1.584307450259608269e+09,2.938449433923140646e+02,3.296376562500000000e+04
1.584307450269612551e+09,2.962627845431491664e+02,3.296634375000000000e+04
1.584307450280583620e+09,2.989448128451706452e+02,3.296979687500000000e+04
1.584307450291556120e+09,3.016587030989073810e+02,3.297296875000000000e+04
1.584307450302526712e+09,3.044031653486561027e+02,3.297635937500000000e+04
1.584307450313497066e+09,3.071781307664020915e+02,3.297978125000000000e+04
1.584307450324464798e+09,3.099824922912082457e+02,3.298287500000000000e+04
1.584307450335436344e+09,3.128173934305663693e+02,3.298650000000000000e+04
1.584307450346407413e+09,3.156812161723586314e+02,3.298993750000000000e+04
1.584307450357377768e+09,3.185733556673575322e+02,3.299303125000000000e+04
1.584307450368348598e+09,3.214935720359823108e+02,3.299639062500000000e+04
1.584307450379321098e+09,3.244416219997149256e+02,3.300006250000000000e+04
1.584307450391287565e+09,3.276872664309535708e+02,3.300395312500000000e+04
1.584307450402258396e+09,3.306902158291631508e+02,3.300773437500000000e+04
1.584307450413221359e+09,3.337165119431468838e+02,3.301126562500000000e+04
1.584307450424199343e+09,3.367718654296051568e+02,3.301450000000000000e+04
1.584307450435171127e+09,3.398497525745056578e+02,3.301859375000000000e+04
1.584307450447137117e+09,3.432334097696299295e+02,3.302264062500000000e+04
1.584307450458108187e+09,3.463596315643214893e+02,3.302604687500000000e+04
1.584307450470077753e+09,3.497956147467111236e+02,3.303035937500000000e+04
1.584307450481048822e+09,3.529673346109583463e+02,3.303390625000000000e+04
1.584307450493015051e+09,3.564502622268486789e+02,3.303837500000000000e+04
1.584307450503984928e+09,3.596639362569285367e+02,3.304228125000000000e+04
1.584307450515923500e+09,3.631830289487493815e+02,3.304659375000000000e+04
1.584307450526924610e+09,3.664449122346495074e+02,3.305068750000000000e+04
1.584307450537895918e+09,3.697154067099260146e+02,3.305462500000000000e+04
1.584307450548864603e+09,3.730017266766225248e+02,3.305892187500000000e+04
1.584307450559835434e+09,3.763044742265579430e+02,3.306287500000000000e+04
1.584307450570808411e+09,3.796228172967801697e+02,3.306718750000000000e+04
1.584307450581773996e+09,3.829530052709059760e+02,3.307117187500000000e+04
1.584307450592749596e+09,3.862994566110163532e+02,3.307546875000000000e+04
1.584307450604715824e+09,3.899619804184216605e+02,3.308004687500000000e+04
1.584307450615686417e+09,3.933316558461679051e+02,3.308476562500000000e+04
1.584307450626658916e+09,3.967123452201358873e+02,3.308876562500000000e+04
1.584307450638627529e+09,4.004107368972411223e+02,3.309385937500000000e+04
1.584307450649595976e+09,4.038089380366167234e+02,3.309785937500000000e+04
1.584307450661566019e+09,4.075259614591369655e+02,3.310275000000000000e+04
1.584307450673531532e+09,4.112492194657017421e+02,3.310748437500000000e+04
1.584307450684502840e+09,4.146687250792066379e+02,3.311212500000000000e+04
1.584307450696474552e+09,4.184049341748533379e+02,3.311709375000000000e+04
1.584307450708438635e+09,4.221425770634955938e+02,3.312195312500000000e+04
1.584307450720408201e+09,4.258843981699934034e+02,3.312742187500000000e+04
1.584307450732374191e+09,4.296261957884194658e+02,3.313217187500000000e+04
1.584307450744343519e+09,4.333687421625942306e+02,3.313728125000000000e+04
1.584307450755312443e+09,4.367970226304388461e+02,3.314212500000000000e+04
1.584307450766283274e+09,4.402233697293189607e+02,3.314696875000000000e+04
1.584307450778254271e+09,4.439578899047254481e+02,3.315209375000000000e+04
1.584307450789224148e+09,4.473750431701123489e+02,3.315684375000000000e+04
1.584307450800194263e+09,4.507862659019273224e+02,3.316196875000000000e+04
1.584307450811162710e+09,4.541898171639703605e+02,3.316689062500000000e+04
1.584307450822134256e+09,4.575860139480092244e+02,3.317175000000000000e+04
1.584307450833104372e+09,4.609722794383959581e+02,3.317695312500000000e+04
1.584307450844078541e+09,4.643491182442279523e+02,3.318178125000000000e+04
1.584307450855046511e+09,4.677121842151803435e+02,3.318675000000000000e+04
1.584307450866087914e+09,4.710845655315892486e+02,3.319239062500000000e+04
1.584307450877954006e+09,4.746926529514537378e+02,3.319798437500000000e+04
1.584307450888954878e+09,4.780213620124410454e+02,3.320292187500000000e+04
1.584307450899926424e+09,4.813243110276775383e+02,3.320845312500000000e+04
1.584307450910897255e+09,4.846089359260788569e+02,3.321376562500000000e+04
1.584307450922835350e+09,4.881611158220143807e+02,3.321959375000000000e+04
1.584307450933835506e+09,4.914125138506954045e+02,3.322492187500000000e+04
1.584307450945773125e+09,4.949159255011560390e+02,3.323078125000000000e+04
1.584307450956775904e+09,4.981204832404489480e+02,3.323625000000000000e+04
1.584307450968741179e+09,5.015771345939073171e+02,3.324231250000000000e+04
1.584307450979712248e+09,5.047193243076022213e+02,3.324790625000000000e+04
1.584307450990683317e+09,5.078341110053488592e+02,3.325346875000000000e+04
1.584307451002644539e+09,5.111972546295104962e+02,3.325951562500000000e+04
1.584307451013621807e+09,5.142522573488333819e+02,3.326506250000000000e+04
1.584307451025596857e+09,5.175489879499587005e+02,3.327157812500000000e+04
1.584307451037557602e+09,5.208026623075832049e+02,3.327748437500000000e+04
1.584307451048528433e+09,5.237512091824303297e+02,3.328331250000000000e+04
1.584307451059499502e+09,5.266641582993544262e+02,3.328878125000000000e+04
1.584307451070469379e+09,5.295398060474979047e+02,3.329482812500000000e+04
1.584307451082437515e+09,5.326333903152643643e+02,3.330115625000000000e+04
1.584307451094405174e+09,5.356795221652112104e+02,3.330750000000000000e+04
1.584307451106373310e+09,5.386767148016907640e+02,3.331392187500000000e+04
1.584307451117343664e+09,5.413794582911201587e+02,3.331995312500000000e+04
1.584307451128316402e+09,5.440387684311046996e+02,3.332568750000000000e+04
1.584307451139286280e+09,5.466520470146423349e+02,3.333162500000000000e+04
1.584307451150256872e+09,5.492188315307480480e+02,3.333764062500000000e+04
1.584307451161230087e+09,5.517382213675225557e+02,3.334376562500000000e+04
1.584307451172199965e+09,5.542075310014769229e+02,3.334989062500000000e+04
1.584307451183169365e+09,5.566261128598398500e+02,3.335582812500000000e+04
1.584307451194138527e+09,5.589927121676051911e+02,3.336178125000000000e+04
1.584307451206106424e+09,5.615140162765809464e+02,3.336860937500000000e+04
1.584307451218074322e+09,5.639702600523187357e+02,3.337559375000000000e+04
1.584307451229046106e+09,5.661634682935945193e+02,3.338190625000000000e+04
1.584307451241015196e+09,5.684905514752052795e+02,3.338865625000000000e+04
1.584307451251986027e+09,5.705621564730327009e+02,3.339493750000000000e+04
1.584307451262956381e+09,5.725736497596467416e+02,3.340093750000000000e+04
1.584307451273924828e+09,5.745235331670253345e+02,3.340750000000000000e+04
1.584307451284865379e+09,5.764061978164528455e+02,3.341375000000000000e+04
1.584307451296870470e+09,5.783990455941830078e+02,3.342081250000000000e+04
1.584307451308903456e+09,5.803183088435149557e+02,3.342781250000000000e+04
1.584307451320471287e+09,5.820880771802210347e+02,3.343400000000000000e+04
1.584307451330522776e+09,5.835648226313647911e+02,3.344048437500000000e+04
1.584307451342388630e+09,5.852337923864891991e+02,3.344782812500000000e+04
1.584307451352454185e+09,5.865854115955792167e+02,3.345312500000000000e+04
1.584307451364324093e+09,5.881024107998252930e+02,3.345981250000000000e+04
1.584307451375328064e+09,5.894332153585924061e+02,3.346659375000000000e+04
1.584307451386298418e+09,5.906864826945982259e+02,3.347295312500000000e+04
1.584307451398233891e+09,5.919654143064224172e+02,3.348017187500000000e+04
1.584307451409234762e+09,5.930649801795190115e+02,3.348671875000000000e+04
1.584307451421171427e+09,5.941708643060148916e+02,3.349384375000000000e+04
1.584307451433138847e+09,5.951871909874430457e+02,3.350082812500000000e+04
1.584307451445132256e+09,5.961116067539737742e+02,3.350826562500000000e+04
1.584307451456108093e+09,5.968739503597056455e+02,3.351489062500000000e+04
1.584307451468077660e+09,5.976130601923568975e+02,3.352182812500000000e+04
1.584307451479051352e+09,5.982051234994357856e+02,3.352868750000000000e+04
1.584307451490985870e+09,5.987550646026561481e+02,3.353584375000000000e+04
1.584307451502042770e+09,5.991762686351165712e+02,3.354246875000000000e+04
1.584307451513228178e+09,5.995150740487895291e+02,3.354920312500000000e+04
1.584307451524487734e+09,5.997666078207698774e+02,3.355578125000000000e+04
1.584307451535865545e+09,5.999287167548038724e+02,3.356281250000000000e+04
1.584307451546837807e+09,5.999966350668771611e+02,3.356973437500000000e+04
1.584307451557789087e+09,5.999771666756396371e+02,3.357646875000000000e+04
1.584307451569648266e+09,5.998570143617681651e+02,3.358387500000000000e+04
1.584307451580918789e+09,5.996466610117804521e+02,3.359056250000000000e+04
1.584307451592896461e+09,5.993196692785923005e+02,3.359815625000000000e+04
1.584307451604034662e+09,5.989193460810470242e+02,3.360495312500000000e+04
1.584307451615315914e+09,5.984187810360820095e+02,3.361162500000000000e+04
1.584307451626502514e+09,5.978274171723454629e+02,3.361840625000000000e+04
1.584307451636692286e+09,5.972060406364439586e+02,3.362460937500000000e+04
1.584307451648533344e+09,5.963844975142523026e+02,3.363167187500000000e+04
1.584307451659624100e+09,5.955176739803407600e+02,3.363818750000000000e+04
1.584307451670660019e+09,5.945613724270206149e+02,3.364493750000000000e+04
1.584307451680974007e+09,5.935828489755986084e+02,3.365128125000000000e+04
1.584307451691940546e+09,5.924523684811434805e+02,3.365765625000000000e+04
1.584307451703363657e+09,5.911759679007113846e+02,3.366446875000000000e+04
1.584307451714475870e+09,5.898373955177650032e+02,3.367081250000000000e+04
1.584307451726335049e+09,5.883033397705191874e+02,3.367776562500000000e+04
1.584307451737366676e+09,5.867785180954363113e+02,3.368459375000000000e+04
1.584307451749361515e+09,5.850136169977677127e+02,3.369135937500000000e+04
1.584307451760440350e+09,5.832846149076308393e+02,3.369787500000000000e+04
1.584307451771438599e+09,5.814744146049308711e+02,3.370393750000000000e+04
1.584307451782755613e+09,5.795144215404201304e+02,3.371075000000000000e+04
1.584307451794615269e+09,5.773548115588723704e+02,3.371765625000000000e+04
1.584307451805740833e+09,5.752309331936403396e+02,3.372364062500000000e+04
1.584307451817696571e+09,5.728433193658295295e+02,3.373089062500000000e+04
1.584307451828890324e+09,5.705095078292201833e+02,3.373710937500000000e+04
1.584307451840236902e+09,5.680472733964396639e+02,3.374390625000000000e+04
1.584307451851198435e+09,5.655768242506013621e+02,3.374975000000000000e+04
1.584307451862046242e+09,5.630438028166421418e+02,3.375614062500000000e+04
1.584307451874009848e+09,5.601492469696304397e+02,3.376275000000000000e+04
1.584307451885123730e+09,5.573661470483017411e+02,3.376931250000000000e+04
1.584307451896644354e+09,5.543863648115259366e+02,3.377546875000000000e+04
1.584307451907619238e+09,5.514588270088763693e+02,3.378195312500000000e+04
1.584307451918788671e+09,5.483912575958802336e+02,3.378820312500000000e+04
1.584307451929752111e+09,5.452947633779863281e+02,3.379379687500000000e+04
1.584307451940815210e+09,5.420852958711657266e+02,3.380010937500000000e+04
1.584307451951778650e+09,5.388217601195414090e+02,3.380606250000000000e+04
1.584307451963165760e+09,5.353458757621979203e+02,3.381242187500000000e+04
1.584307451974128723e+09,5.319176785462400403e+02,3.381839062500000000e+04
1.584307451985092878e+09,5.284101417364645386e+02,3.382421875000000000e+04
1.584307451995966673e+09,5.248548179043687014e+02,3.382962500000000000e+04
